http://www.oac.cdlib.org/findaid/ark:/13030/kt058030jr	Mayock (Storey) collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt2f59q3g6	Maytorena (Jose Maria) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt2489r5c3	Mazan (Walter L.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt3g50181v	Mazarinades Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt309nf4mn	Mazarinades Collection
http://www.oac.cdlib.org/findaid/ark:/13030/c8df6sjp	Mazer (June L.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt3d5nf373	Mazia (Daniel) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt8580366z	Mazowiecki (Tadeusz) writings
http://www.oac.cdlib.org/findaid/ark:/13030/c8qr4ztg	Mazurki (Mike) papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8qz2ccx	Mazursky (Paul) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt8v19r3nq	Mazzeo (Rosario) Photographs
http://www.oac.cdlib.org/findaid/ark:/13030/kt9b69q71x	Mboya (Tom) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf029000mf	McAdoo (William G.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf367nb1sd	McAdoo (William G.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt7489p0sj	McAfee (Byron) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt6v19r8sk	McAfee (Howard Bailey) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt6d5nf0rb	McAllister (Bruce R.) photographs
http://www.oac.cdlib.org/findaid/ark:/13030/kt6g503716	McAllister (Frances B.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt1b69q8h5	McAnelly (Jac) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt6290136b	McAtee (Waldo L.) Pamphlets
http://www.oac.cdlib.org/findaid/ark:/13030/kt5f59r79x	McBride (Donald W.) diary
http://www.oac.cdlib.org/findaid/ark:/13030/c8g161mz	McBride (Joseph M.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf8x0nb3sh	McBride (Richard) Correspondence
http://www.oac.cdlib.org/findaid/ark:/13030/c8fn15jq	McCabe (George E.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt800037jv	McCaffrey (Anne) papers.
http://www.oac.cdlib.org/findaid/ark:/13030/kt109nd72r	McCaffrey (Barry R.) miscellany
http://www.oac.cdlib.org/findaid/ark:/13030/kt2870257b	McCain (John Sidney) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8zg6qm2	McCaleb (J.M.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf6489n7p8	McCall (Charles &amp; Daniel) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt709nf1zm	McCann, (Robert Ezra) papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf9199p008	McCarran (Margaret P.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt8t1nf3p0	McCarthy (Daniel F.) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf9199p0cz	McCarthy Era Newspaper Clippings
http://www.oac.cdlib.org/findaid/ark:/13030/tf838nb3h4	McCarthy (Francis J.) Collection, 1935-1971
http://www.oac.cdlib.org/findaid/ark:/13030/kt5b69r9t0	McCarthy (Frank) processed volume
http://www.oac.cdlib.org/findaid/ark:/13030/c8vq341r	McCarthy (Harold "Mac") Photographs and Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt3b69r8ms	McCarthy (John) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt7t1nc6j5	McCarthy (Leo T.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf1x0nb14j	McCarthy (Mary) Letter
http://www.oac.cdlib.org/findaid/ark:/13030/kt209nd7vz	McCarthy (William M.) Photograph Collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf009n96wp	McCartney (Henry M.) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/c8z89f33	McCarty (Clifford) collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt200030zt	McCaw (Arthur B.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt4h4nf53z	McClain (Hubert A.) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt4p3025zf	McClatchy Newpapers and Broadcasting Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt8t1nc92p	McClellan (George) Civil War Telegram
http://www.oac.cdlib.org/findaid/ark:/13030/kt5f59s2v7	McClelland (John) Correspondence
http://www.oac.cdlib.org/findaid/ark:/13030/kt4g5037sz	McClelland (John) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c83n24ds	McClintock (James H.) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt1s20243r	McCloskey (Paul N.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf5v19p14t	McClung (Nellie M.) Letter
http://www.oac.cdlib.org/findaid/ark:/13030/tf8p300693	McClure (Donald) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt709nd4hw	McClure (Michael) papers : additions
http://www.oac.cdlib.org/findaid/ark:/13030/kt7c6037x9	McClure (Robert B.) miscellaneous papers
http://www.oac.cdlib.org/findaid/ark:/13030/c84j0gwq	McCluskey (Edwin J.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf6z09p248	McComb (John D.) Scrapbook
http://www.oac.cdlib.org/findaid/ark:/13030/kt009nd6j6	McCombs (William F.) letters
http://www.oac.cdlib.org/findaid/ark:/13030/kt3p3012z7	McCone (John A.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt138nf2jp	McConnell (Harden M.) Photographs of Stanford University Chemistry Students and Staff
http://www.oac.cdlib.org/findaid/ark:/13030/kt6s2035qj	McConnell (Philip C.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt1k4018s8	McConnell (Robert L.) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf8p3006vc	McConnell (Thomas R.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf7b69p1zk	McCord (Howard) Being men and women together
http://www.oac.cdlib.org/findaid/ark:/13030/kt229018pr	McCord (J. D.) Civil War Letter
http://www.oac.cdlib.org/findaid/ark:/13030/c85t3n8x	McCorkle (Chester O.) Papers.
http://www.oac.cdlib.org/findaid/ark:/13030/tf5k4004b2	McCormick (Chauncey) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8w66n7x	McCormick (Richard C.) Letter
http://www.oac.cdlib.org/findaid/ark:/13030/kt996nf4wm	McCormick (Vance C.) diaries
http://www.oac.cdlib.org/findaid/ark:/13030/c8d21wm4	McCoy (Esther) research papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8gh9m37	McCoy (Frank Milton) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt4b69n6tw	McCoy (Herbert N.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/ft6m3nb1bm	McCoy (Horace) papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8dr2w44	McCracken (Paul W.) Papers, White House Central Files, 1969-1971
http://www.oac.cdlib.org/findaid/ark:/13030/tf887008w7	McCroskey (Samuel L.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt9779s0k2	McCubbin (John C.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt7199q54x	McCulloch (Samuel C.) Oral Histories
http://www.oac.cdlib.org/findaid/ark:/13030/kt1w10365v	McCulloch (Samuel) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf7f59n989	McCulloh Family Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf2r29n74p	McCullough (Charles A.) Speeches
http://www.oac.cdlib.org/findaid/ark:/13030/c8hd7x95	McCullough (George) QSL Cards
http://www.oac.cdlib.org/findaid/ark:/13030/kt396nf0v9	McCumber (Harry L. and Norma L.) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt800022nj	McCutchan (Joseph W.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt9g5038gb	McCutcheon (John Tinney) cartoons
http://www.oac.cdlib.org/findaid/ark:/13030/c8mk6f69	McDaniel (Hattie and Sam) papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf2j49n5bh	McDaniel (Tugwell) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt8x0nf88v	McDaniel (Wilma E.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt258036cp	McDearmon (Bobby) Collection of Southern California Glass Negatives
http://www.oac.cdlib.org/findaid/ark:/13030/kt829021ws	McDermott (Genevieve A.) Collection of Calif. Assn. of Student Councils Records
http://www.oac.cdlib.org/findaid/ark:/13030/tf6p300590	McDevitt (William) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf6g500700	McDill (George W.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt5t1nf4hz	McDonald (Emanuel B.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt3w1033zx	McDonald (John C.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt0489r2rq	McDonald (John Deloy) diary transcript
http://www.oac.cdlib.org/findaid/ark:/13030/kt5w10337p	McDonald (John) photograph collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf6h4nb4g3	McDonald (Marquis) Photographs
http://www.oac.cdlib.org/findaid/ark:/13030/c8h1343n	McDonald (Roger) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt4m3nf13p	McDonnell (Geoffrey) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt62903634	McDonough (Gordon L.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf9m3nb42g	McDonough (Patrick W.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c85140x1	McDougal (Dennis) research files
http://www.oac.cdlib.org/findaid/ark:/13030/kt000033ph	McDougald (George Archibald) Photograph Album
http://www.oac.cdlib.org/findaid/ark:/13030/tf8g500688	Mcdowell (Robert H.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt158031rn	McDuffee (Roy W.) mimeograph
http://www.oac.cdlib.org/findaid/ark:/13030/kt0b69r7qx	McElroy (Floyd L.) Photograph Album
http://www.oac.cdlib.org/findaid/ark:/13030/kt6489r0v5	McElroy (William D.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf9r29p3h2	McFall (John J.) Congressional Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt9g504304	McFarlan (Alexander) journal recorded on board the California Packet (built 1849; ship, 3m)
http://www.oac.cdlib.org/findaid/ark:/13030/kt809nf8km	McFarland (Frank Mace) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt8489r0b1	McFarland (George Bradley) Family Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8sf2x02	McFarland (Munroe) (1867-1924) Collection, ca. 1884-1922
http://www.oac.cdlib.org/findaid/ark:/13030/c8xw4htb	McFarland (Munroe) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf3j49n5xm	McFarland (Robert H.) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt758040cs	McFarling (J. Ralph) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt696nf10s	McFaul (Michael) collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf1d5nb038	McFee (William) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf6779p17r	McFie (W.T.) Well Supply Co. Records
http://www.oac.cdlib.org/findaid/ark:/13030/kt6w1037dh	McGarvey (Patrick J.) typescript
http://www.oac.cdlib.org/findaid/ark:/13030/kt2b69r92p	McGaugh (James L.) Awards
http://www.oac.cdlib.org/findaid/ark:/13030/kt0j49r4zd	McGaughey (Emmett C.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/c83x876c	McGavran, Donald  –  Moishe Rosen Correspondence 1980-1990
http://www.oac.cdlib.org/findaid/ark:/13030/c87p8zx9	McGavran, Donald Anderson: Papers on Microfilm
http://www.oac.cdlib.org/findaid/ark:/13030/tf3t1nb3f4	McGee Family Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8pz575d	McGee (J. Sears) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf687007gx	McGehee (Clarence) Collection on Ruth St. Denis
http://www.oac.cdlib.org/findaid/ark:/13030/kt9m3nf734	McGill (William J.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/k6x63jtc	McGinn (Elsa S.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8nc5zmr	McGinnis (Bud) Photographs
http://www.oac.cdlib.org/findaid/ark:/13030/tf6779n89q	McGiveney (Owen) Letters
http://www.oac.cdlib.org/findaid/ark:/13030/tf2k4002rc	McGlashan (C.F.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt2n39r5p1	McGonagle (William Loren) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt5j49s131	McGoran (John H.) processed volume
http://www.oac.cdlib.org/findaid/ark:/13030/tf5k4006xt	McGovern (Melvin P.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf4w1006k9	McGrath (Alice G.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt2n39n5n5	McGrath (Alice Greenfield) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt3c6031pj	McGrath (Earl James) speeches and writings
http://www.oac.cdlib.org/findaid/ark:/13030/kt3r29q3tn	McGraw (DeLoss) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8rb75cf	McGreivy (Susan) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt929037d6	McGrew (Tarn) typescript
http://www.oac.cdlib.org/findaid/ark:/13030/c8fq9zs3	McGuire (Dorothy) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt4v19s0hd	McGuire (Harry) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/c8bz67cc	McHaney (Charles) China Marines Photograph Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt229036h3	McHarry (Charles P.) Collection of Stanford Student Ephemera
http://www.oac.cdlib.org/findaid/ark:/13030/kt2n39r6rj	McHugh (Pete) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt6h4nc0dx	McHugh (Tom) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf5m3nb0pm	McIntire (John A.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt5z09q9wh	McIntosh Black (Margaret E.) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf7j49n8n5	McKamy (Eleanor) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt1x0nd87q	McKay (Harriet Mills) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt6h4nf64k	McKay (Leonard) Research Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8gt5p09	McKay (Molly) and Davina Kotulski Marriage Scrapbooks
http://www.oac.cdlib.org/findaid/ark:/13030/kt438nf4gj	McKayle (Donald) : HeartBeats of a DanceMaker video recordings
http://www.oac.cdlib.org/findaid/ark:/13030/tf1k400389	McKayle (Donald) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8v69k4k	McKeag (C.E.) Los Angeles Mayor's Office Letterpress Books, 1905-1908
http://www.oac.cdlib.org/findaid/ark:/13030/tf0199n3gq	McKee (Buck) Letters
http://www.oac.cdlib.org/findaid/ark:/13030/tf767nb4n1	McKee (Ruth E.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt767nc8vv	McKenna (Dianne) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt5s2018kq	McKenzie (Howard Lester) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt9q2nf38f	McKenzie (Marna ) Collection of Developing Ministries, Cooperative Ministries in Higher Education
http://www.oac.cdlib.org/findaid/ark:/13030/c80k2b1q	McKibben (Robert A.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt409nb99c	McKie (Helen) / World War I Drawings Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt5s2006tx	McKinlay (Arthur P.) Collection of Arator Manuscripts
http://www.oac.cdlib.org/findaid/ark:/13030/kt087017c9	McKinnon and Ruble Families Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8ng4p2x	McKinnon (M. H.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt258032pd	McKnight (John P.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/c89024fj	McLane (James W.) Papers, White House Central Files, 1969-1974
http://www.oac.cdlib.org/findaid/ark:/13030/tf0v19n427	McLane/Harris Family Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8cn72cw	McLaren (John) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt8d5nf563	McLaughlin (Charles W.) photographs
http://www.oac.cdlib.org/findaid/ark:/13030/tf829006sd	McLaughlin (Donald H.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf3f59n6sc	McLaughlin (Emma M.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8br8tjb	McLaughlin (Sigrid) photographs
http://www.oac.cdlib.org/findaid/ark:/13030/kt9z09s29g	McLaughry (John) miscellaneous papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8fn17jj	McLaurin (ship) sea journal
http://www.oac.cdlib.org/findaid/ark:/13030/c8pv6j3k	McLean family papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt9g5038b8	McLean (Hulda Hoover) papers
http://www.oac.cdlib.org/findaid/ark:/13030/ft796nb4wp	McLean (Hulda Hoover) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt738nf3xq	McLean (Katherine S.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf1v19n8dn	McLean (Robert A.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf7779n9g3	McLean (Walter R.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8m04766	McLennan (Lester W.) Collection of Sitwelliana
http://www.oac.cdlib.org/findaid/ark:/13030/kt4n39r8cf	McLure (Charles E.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt4j49r625	McMahon (Sir Henry) letters
http://www.oac.cdlib.org/findaid/ark:/13030/tf0870033f	McManus (George) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt1v19r5jz	McMasters (Harry L.) letters
http://www.oac.cdlib.org/findaid/ark:/13030/kt5d5nf06r	McMeeking (John G.) reports
http://www.oac.cdlib.org/findaid/ark:/13030/kt6m3nf2tn	McMicking (Henry) papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf900009mg	McMillan (Horace J.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt7f59s3rs	McMillan (Hugh R.) Photographs
http://www.oac.cdlib.org/findaid/ark:/13030/kt9d5nd5r7	McMillan (Ian) Papers, 1925-1990 (bulk 1960-1990)
http://www.oac.cdlib.org/findaid/ark:/13030/kt5v19r9np	McMillan (John G. and Percy W.) Surveyor Records
http://www.oac.cdlib.org/findaid/ark:/13030/kt4t1nf3dm	McMillan (John G.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt4r29r59m	McMillan-Wreden California Condor Collection, 1953 (bulk 1953)
http://www.oac.cdlib.org/findaid/ark:/13030/kt2x0nd9ss	McMillin (John S.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt7q2nf2pj	McMullin (Dare Stark) papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf3489n9fp	McMurray (Margaret) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf2f59n96q	McNaughton Foundation Publications, Correspondence
http://www.oac.cdlib.org/findaid/ark:/13030/kt4s2019md	McNear (George W.) Letters
http://www.oac.cdlib.org/findaid/ark:/13030/c8hm5974	McNear (G.W.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt6s20354r	McNeil (Katherine) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf6f59n7wb	McNeill Club Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt4x0nd25q	McNeill (John J.) and Chiarelli (Charles) Gay and Lesbian Liberation Collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf28700285	McNeilly (Janice) Golden Gate International Exposition Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt9r29s5sv	McNerney (Eugene) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt9c6029pt	McPhee (Colin) Collection 1975.06
http://www.oac.cdlib.org/findaid/ark:/13030/c8377bd1	McPhee (Collin) collection of musical manuscripts, books, and scores
http://www.oac.cdlib.org/findaid/ark:/13030/c8cc1183	McPherson, Aimee Semple: Scrapbook
http://www.oac.cdlib.org/findaid/ark:/13030/kt7489q9rt	McPherson (Don) postcard collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt938nf8g1	McPherson Family Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c84b32r1	McPherson (Mrs. Isaac Vanbert) Letter
http://www.oac.cdlib.org/findaid/ark:/13030/kt9000159p	McPherson Postcard Collection
http://www.oac.cdlib.org/findaid/ark:/13030/c8s181t6	McPherson (Sandra) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8zk5hx8	McPherson (William) papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf0x0n9824	McQueen (Angus) Diary
http://www.oac.cdlib.org/findaid/ark:/13030/kt9489s24n	McQueen (Elizabeth Lippincott) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8g162h1	McQueen (Steve) and Neile Adams papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8jh3p3d	McQueen (Steve) papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8d50kcx	McReynolds (Dave) Photographs
http://www.oac.cdlib.org/findaid/ark:/13030/kt338nf1h9	McSherry (Ralph Caylor) Photograph Albums
http://www.oac.cdlib.org/findaid/ark:/13030/kt68702096	McWilliams (Carey) - Collection of Material about Carey McWilliams
http://www.oac.cdlib.org/findaid/ark:/13030/kt2q2nc6nh	McWilliams (Carey) Correspondence
http://www.oac.cdlib.org/findaid/ark:/13030/tf2x0n9969	McWilliams (Carey) Miscellaneous Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf7m3nb2qq	McWilliams (Carey) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf1779n6sf	McWilliams (Carey) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/ft309nb0b8	McWilliams (Carey) Papers - Card Files
http://www.oac.cdlib.org/findaid/ark:/13030/c8d50pf2	Meacham Family Papers
http://www.oac.cdlib.org/findaid/ark:/13030/tf629005xc	Mead (Elwood) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8td9z3f	Mead, Jerry D., New World International Wine Competition Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt138nd89h	Meader (Ann) diary
http://www.oac.cdlib.org/findaid/ark:/13030/tf1q2n9803	Meadow Lake Mill and Mining Company Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt6580357c	Meadowcroft (Jean Helen) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt467nb7jb	Meadows (Don) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt3s20323v	Meadows (Donald C.) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/c80c4xg8	Meadows (Jerrie) Oral History
http://www.oac.cdlib.org/findaid/ark:/13030/kt387019gr	Meals for Millions Foundation Records
http://www.oac.cdlib.org/findaid/ark:/13030/kt809nf5c2	Mealy (Norman C. ) Collection of 18th Century Methodist Hymnals
http://www.oac.cdlib.org/findaid/ark:/13030/tf5489n85p	Means (Thomas H.) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt82903737	Means (Thomas) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt0k403202	Mears (Eliot Grinnell) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt6199s49m	Mears (Eliot Grinnell) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt1489q3r2	Mease (James) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/c8dv1n20	MECha collection
http://www.oac.cdlib.org/findaid/ark:/13030/c8x63nm1	Mechtly (Rick) Cinema Clippings Collection
http://www.oac.cdlib.org/findaid/ark:/13030/c8cn7362	Medal Award Records (Guide to the University of California, Irvine)
http://www.oac.cdlib.org/findaid/ark:/13030/tf500003rd	Medal Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt9s2042kd	Media Resources Center Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt7x0nf62g	Medical Assistance Commission Records
http://www.oac.cdlib.org/findaid/ark:/13030/kt2n39r5qj	Medical Care Logs
http://www.oac.cdlib.org/findaid/ark:/13030/kt238nf2kh	Medical Center News Clippings (University of California, Irvine)
http://www.oac.cdlib.org/findaid/ark:/13030/kt3779s1r8	Medical Center Records (University of California, Irvine)
http://www.oac.cdlib.org/findaid/ark:/13030/kt8d5nf1ht	Medical Examiner-Coroner's Office Records
http://www.oac.cdlib.org/findaid/ark:/13030/c80p123z	Medical Faculty Wives. Historian's Books.
http://www.oac.cdlib.org/findaid/ark:/13030/c8x92cnt	Medicine (School of). Office of the Dean. Accreditation data and self study reports.
http://www.oac.cdlib.org/findaid/ark:/13030/c80003jx	Medicine (School of). Office of the Dean. Administrative Files of Jeanne Williams.
http://www.oac.cdlib.org/findaid/ark:/13030/kt367nd2x6	Medicine (School of). Office of the Dean. Adminstrative files of Stafford L. Warren.
http://www.oac.cdlib.org/findaid/ark:/13030/c8222wbt	Medicine (School of). Publications.
http://www.oac.cdlib.org/findaid/ark:/13030/kt6b69q574	Medieval and Renaissance Manuscripts Collection - Library Special Collections
http://www.oac.cdlib.org/findaid/ark:/13030/c88g8n2m	Medieval and Renaissance Studies (Center for). Administrative files.
http://www.oac.cdlib.org/findaid/ark:/13030/c81n835w	Medieval and Renaissance Studies (Center for). Administrative files and publications.
http://www.oac.cdlib.org/findaid/ark:/13030/tf900006z6	Medieval fragments study collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf7v19n9g1	Medieval Manuscript Fragments, ca. 850-1499
http://www.oac.cdlib.org/findaid/ark:/13030/kt7m3nc0z5	Medieval Manuscript Fragments Collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf6v19n8j8	Medieval manuscripts : fragment collection
http://www.oac.cdlib.org/findaid/ark:/13030/c8m90bdq	Medieval Manuscripts Collection.
http://www.oac.cdlib.org/findaid/ark:/13030/kt2b69r57b	Medigovich (Leo) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt3489r7kg	Mediterranean Garden Project Collection
http://www.oac.cdlib.org/findaid/ark:/13030/c83779hz	Medlin (Beecher) Artifact Collection
http://www.oac.cdlib.org/findaid/ark:/13030/kt4g5035kw	Medvedev (Vsevolod Sergeevich) typescript
http://www.oac.cdlib.org/findaid/ark:/13030/tf3p3005bk	Meehan (Elizabeth) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt0m3nd5n6	Meek (Loyal G.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt358035d1	Meese (Edwin) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt3g503409	Meeting of Three Scandinavian Kings communique
http://www.oac.cdlib.org/findaid/ark:/13030/c870827p	Meewis (Adrian) Collection
http://www.oac.cdlib.org/findaid/ark:/13030/tf8k4008z7	Meggendorfer (Lothar) Papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt1r29r5x0	Mehlinger (Howard D.) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt1h4nd91g	Mehner (Harald) papers
http://www.oac.cdlib.org/findaid/ark:/13030/kt3z09r7xw	Mehnert (Enid Keyes) processed volumes
http://www.oac.cdlib.org/findaid/ark:/13030/kt7x0nf4qb	Mehnert (Klaus) typescript
http://www.oac.cdlib.org/findaid/ark:/13030/kt5g503461	Mehring (Franz) writings
